year,mileage,tax,mpg,engineSize,car_age,model_encoded,transmission_encoded,fuelType_encoded,price
0.8169148933945245,-0.9264767024526528,0.22580934347865128,-0.7253935553307174,1.5256102753305938,-0.8169148933945607,0.7856605538686695,1.0422535671914928,1.441293550567925,48000
0.8169148933945245,-0.5467805408326333,0.3077939255592259,-0.4830462881609648,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,1.441293550567925,26500
-0.8731592437374633,0.1134552068116399,-0.1021289848436473,0.1599817940627786,-0.2951064242419407,0.8731592437374275,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,14490
-1.2956777780204605,0.9216111045029837,-0.1021289848436473,0.037192512030104055,1.5256102753305938,1.2956777780204245,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,14500
-0.02812217517146942,0.3598563165085335,0.3077939255592259,0.11797493442002158,-0.2951064242419407,0.0281221751714334,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,17900
-0.02812217517146942,-0.5329502849980334,0.22580934347865128,0.29892756057343683,-0.2951064242419407,0.0281221751714334,1.2820853535973418,1.0422535671914928,-0.7184241993296094,18500
-1.2956777780204605,1.4406033773306826,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.2956777780204245,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,10999
-0.02812217517146942,-0.13560862455455885,0.22580934347865128,-0.1631478954968915,1.5256102753305938,0.0281221751714334,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,28920
-0.4506407094544664,0.3722955983367799,0.4717630897203752,-0.35056311544150004,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,-1.261872237335406,1.441293550567925,17950
0.8169148933945245,-0.7874190439317769,0.22580934347865128,-0.276243286842776,1.5256102753305938,-0.8169148933945607,-0.3726639788315659,-1.261872237335406,-0.7184241993296094,31480
-0.02812217517146942,0.1816526752374253,0.22580934347865128,0.11797493442002158,-0.2951064242419407,0.0281221751714334,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,22350
0.8169148933945245,-0.8498539057598123,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.8169148933945607,1.6130352200831233,1.0422535671914928,-0.7184241993296094,35362
1.2394334276775216,-0.8373748818170987,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-1.2394334276775578,1.6130352200831233,-1.261872237335406,-0.7184241993296094,37495
0.8169148933945245,-0.8910267363478739,0.22580934347865128,-0.4604272098917878,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,1.441293550567925,29995
0.8169148933945245,-0.7235137238684535,0.22580934347865128,-0.4830462881609648,1.5256102753305938,-0.8169148933945607,-0.3726639788315659,-1.261872237335406,1.441293550567925,29676
0.8169148933945245,-0.8244984367297127,0.22580934347865128,-0.7092370708527338,1.5256102753305938,-0.8169148933945607,1.6130352200831233,1.0422535671914928,1.441293550567925,43863
0.8169148933945245,-0.8323276332797591,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,23250
1.2394334276775216,-0.9685238595589937,0.22580934347865128,-0.7738630087646678,1.5256102753305938,-1.2394334276775578,0.7856605538686695,1.0422535671914928,1.441293550567925,56995
1.2394334276775216,-1.0158169757750104,0.22580934347865128,-0.4830462881609648,1.5256102753305938,-1.2394334276775578,-0.3726639788315659,1.0422535671914928,1.441293550567925,32950
0.8169148933945245,-0.5873174975892189,0.3077939255592259,-0.44103942851820777,-0.2951064242419407,-0.8169148933945607,1.778510153326014,1.0422535671914928,-0.7184241993296094,33898
0.8169148933945245,-1.0113261168402121,0.22580934347865128,-0.19546086445285848,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,-1.261872237335406,-0.7184241993296094,28608
-0.02812217517146942,-0.07929404835447848,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,0.0281221751714334,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,15732
-0.02812217517146942,0.09044452253510742,0.4717630897203752,-0.221311239617632,1.5256102753305938,0.0281221751714334,-0.3726639788315659,-1.261872237335406,-0.7184241993296094,19800
0.8169148933945245,-0.8374941081605004,0.3077939255592259,-0.7253935553307174,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,1.0422535671914928,1.441293550567925,36981
0.8169148933945245,-0.6219328792901858,0.22580934347865128,-0.44103942851820777,-0.2951064242419407,-0.8169148933945607,1.778510153326014,-1.261872237335406,-0.7184241993296094,38150
-1.2956777780204605,1.6591850069005076,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.2956777780204245,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,13995
-0.02812217517146942,0.10304277282122279,0.3077939255592259,-0.0694402855245872,-1.205464774028208,0.0281221751714334,-0.8690887785602381,1.0422535671914928,1.441293550567925,15870
-0.4506407094544664,-0.38348019248674037,1.701531820928995,-0.6058355701936393,1.5256102753305938,0.45064070945443047,-0.8690887785602381,1.0422535671914928,1.441293550567925,19790
1.2394334276775216,-1.0122004433584915,0.22580934347865128,-0.7253935553307174,1.5256102753305938,-1.2394334276775578,0.7856605538686695,1.0422535671914928,1.441293550567925,51402
-0.4506407094544664,0.18960109813087347,-1.8238052085357148,0.5154244525784158,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,10950
-1.2956777780204605,-0.5988029686702516,0.22580934347865128,-0.19546086445285848,-1.0233931040709545,1.2956777780204245,-0.8690887785602381,-0.10980933507195671,1.441293550567925,12800
-0.8731592437374633,0.11138861685934337,0.4717630897203752,-0.19546086445285848,1.5256102753305938,0.8731592437374275,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,22182
1.2394334276775216,-1.0102530797495965,0.22580934347865128,-0.4604272098917878,-0.2951064242419407,-1.2394334276775578,-0.5381389120744566,1.0422535671914928,1.441293550567925,29875
0.8169148933945245,-1.0113261168402121,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,21176
-0.4506407094544664,0.47526741692140106,-1.8238052085357148,0.40232906123253137,-1.205464774028208,0.45064070945443047,-0.8690887785602381,1.0422535671914928,-0.7184241993296094,14480
0.8169148933945245,-0.8831975397978274,0.22580934347865128,0.1599817940627786,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,21480
-0.02812217517146942,0.25553326603202614,1.1276397463649723,-0.5379783353861088,1.5256102753305938,0.0281221751714334,-0.8690887785602381,1.0422535671914928,1.441293550567925,20081
0.8169148933945245,-0.818298666872823,0.22580934347865128,-0.13406622343652122,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,1.0422535671914928,-0.7184241993296094,24995
0.39439635911152754,-0.7133397425648399,0.3077939255592259,0.20521995060113235,-0.2951064242419407,-0.3943963591115637,-0.3726639788315659,-0.10980933507195671,-0.7184241993296094,19495
0.8169148933945245,-0.5581865276847313,0.22580934347865128,-0.19546086445285848,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,-1.261872237335406,1.441293550567925,25450
-0.4506407094544664,0.2537448708810003,0.3077939255592259,-0.0694402855245872,-0.2951064242419407,0.45064070945443047,1.6130352200831233,-1.261872237335406,-0.7184241993296094,21000
0.8169148933945245,-0.6540047656652492,0.22580934347865128,-0.19546086445285848,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,1.441293550567925,20512
-1.7181963123034574,2.0140026048640345,-1.6598360443745654,0.1599817940627786,-0.2951064242419407,1.7181963123034216,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,8990
0.8169148933945245,-0.8835154767135655,0.22580934347865128,-0.221311239617632,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,-1.261872237335406,-0.7184241993296094,25490
-0.02812217517146942,-0.1418878786403829,0.3077939255592259,-1.1099178859067247,8.080190393791717,0.0281221751714334,0.12376082089710645,-1.261872237335406,1.441293550567925,52950
1.2394334276775216,-1.0158169757750104,0.22580934347865128,0.11797493442002158,1.5256102753305938,-1.2394334276775578,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,36990
-0.4506407094544664,0.3099799628521462,-0.1021289848436473,0.11797493442002158,-0.2951064242419407,0.45064070945443047,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,16499
0.39439635911152754,-0.8738581428980259,0.3077939255592259,-0.25039291167800226,-0.2951064242419407,-0.3943963591115637,-0.5381389120744566,1.0422535671914928,1.441293550567925,21875
0.8169148933945245,-0.6760218970801006,0.22580934347865128,-0.19546086445285848,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,1.0422535671914928,1.441293550567925,26870
-0.02812217517146942,0.9459730206714023,0.22580934347865128,0.4572611084576749,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,13400
-0.4506407094544664,-0.3372601133613392,-2.1517435368580133,0.7125335632098144,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,11788
-0.02812217517146942,0.23319819770143674,0.22580934347865128,0.07919937167286108,-0.2951064242419407,0.0281221751714334,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,18991
0.8169148933945245,-0.7902009919444838,0.3077939255592259,-0.4830462881609648,-1.205464774028208,-0.8169148933945607,1.4475602868402324,-0.10980933507195671,1.441293550567925,21998
-0.4506407094544664,-0.47969585161193057,-2.1517435368580133,2.522059824743967,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,1.0422535671914928,0.3614346756191577,19300
0.8169148933945245,-0.9765120245669091,0.22580934347865128,-0.1631478954968915,-0.2951064242419407,-0.8169148933945607,-0.8690887785602381,-1.261872237335406,-0.7184241993296094,27888
-0.4506407094544664,0.8006361080647023,-2.1517435368580133,2.522059824743967,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,-1.261872237335406,0.3614346756191577,14887
-0.02812217517146942,0.21579115156478523,2.111454731331868,-0.6543050236275898,1.5256102753305938,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,1.441293550567925,16490
-0.02812217517146942,0.12959050528533972,0.22580934347865128,0.29892756057343683,-0.2951064242419407,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,14498
-0.02812217517146942,-0.13938412542894674,-2.1517435368580133,13.388911284635672,-3.93653982338701,0.0281221751714334,2.7713597527833587,-1.261872237335406,0.3614346756191577,21444
0.8169148933945245,-1.0118427643282863,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.8169148933945607,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,25000
-0.02812217517146942,0.03794518932388218,0.3077939255592259,-0.0306647227774267,-1.205464774028208,0.0281221751714334,-0.8690887785602381,1.0422535671914928,1.441293550567925,14990
0.8169148933945245,-0.8580010392255968,0.22580934347865128,-0.6058355701936393,1.5256102753305938,-0.8169148933945607,1.9439850865689048,-1.261872237335406,-0.7184241993296094,49980
-0.4506407094544664,0.983211381927207,-1.6598360443745654,0.25045810713948635,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,15699
-0.02812217517146942,-0.1665677317245395,1.1276397463649723,-0.3020936620075495,1.5256102753305938,0.0281221751714334,1.9439850865689048,-1.261872237335406,-0.7184241993296094,31900
-0.4506407094544664,0.08503959496756265,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.45064070945443047,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,15850
-0.4506407094544664,0.06035974188340605,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,17450
0.8169148933945245,-0.7688594764755754,0.22580934347865128,-0.6381485391496063,1.5256102753305938,-0.8169148933945607,1.9439850865689048,1.0422535671914928,-0.7184241993296094,47500
0.8169148933945245,-0.5687579301330175,0.3077939255592259,0.11797493442002158,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,25950
1.2394334276775216,-1.0120414749006226,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-1.2394334276775578,1.6130352200831233,1.0422535671914928,-0.7184241993296094,34440
0.8169148933945245,-0.6251917326764995,0.22580934347865128,0.040423808925700806,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,25480
0.39439635911152754,-0.19708967563538052,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.3943963591115637,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,21990
0.39439635911152754,-0.539150054854923,0.22580934347865128,-0.19546086445285848,-1.205464774028208,-0.3943963591115637,-0.7036138453173474,-1.261872237335406,1.441293550567925,18400
0.8169148933945245,-1.0113261168402121,0.22580934347865128,0.07919937167286108,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,-1.261872237335406,-0.7184241993296094,30266
-0.02812217517146942,0.3628369750935766,0.3077939255592259,0.25045810713948635,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,15995
-1.7181963123034574,2.2042878489331836,0.4717630897203752,-0.19546086445285848,1.5256102753305938,1.7181963123034216,0.12376082089710645,-1.261872237335406,-0.7184241993296094,13950
0.8169148933945245,-0.7159627221196777,0.22580934347865128,-0.5024340695345451,1.5256102753305938,-0.8169148933945607,1.778510153326014,-1.261872237335406,-0.7184241993296094,47541
-0.8731592437374633,-0.6691862533917352,1.209624328445547,-0.276243286842776,1.5256102753305938,0.8731592437374275,1.778510153326014,1.0422535671914928,-0.7184241993296094,26332
0.8169148933945245,-0.7197382229940656,0.22580934347865128,-0.276243286842776,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,1.441293550567925,24054
0.8169148933945245,-0.7266136087968983,0.22580934347865128,-0.44103942851820777,-1.205464774028208,-0.8169148933945607,-0.8690887785602381,-1.261872237335406,1.441293550567925,23770
-2.5632333808694514,4.9434336043588285,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,2.563233380869416,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,3500
-0.4506407094544664,0.7562839083192615,0.22580934347865128,0.0016482461785403046,1.5256102753305938,0.45064070945443047,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,16998
-0.02812217517146942,-0.325019542105429,-1.6598360443745654,-0.0306647227774267,-1.205464774028208,0.0281221751714334,-0.8690887785602381,-1.261872237335406,1.441293550567925,15000
0.8169148933945245,-0.8675788888122018,0.22580934347865128,-0.37641349060627377,-0.2951064242419407,-0.8169148933945607,1.2820853535973418,1.0422535671914928,1.441293550567925,28790
-0.4506407094544664,0.17604903709754433,0.22580934347865128,0.0016482461785403046,1.5256102753305938,0.45064070945443047,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,18990
-0.4506407094544664,-0.6659274000054215,2.767331387976465,-0.6833866956879603,4.0746136547321425,0.45064070945443047,0.12376082089710645,-1.261872237335406,1.441293550567925,35480
0.8169148933945245,-0.9459503385416008,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,1.2820853535973418,-1.261872237335406,-0.7184241993296094,25680
1.2394334276775216,-0.9617677000995627,0.3077939255592259,-0.13406622343652122,-0.2951064242419407,-1.2394334276775578,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,32837
0.8169148933945245,-0.7772848047426305,0.22580934347865128,-0.7092370708527338,1.5256102753305938,-0.8169148933945607,1.6130352200831233,1.0422535671914928,1.441293550567925,39480
0.8169148933945245,-0.551191915538497,0.3077939255592259,-0.0694402855245872,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,27781
